03-08-18,04:41:46,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:42:46,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.89E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:43:46,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:44:48,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:45:48,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:46:50,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.89E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:47:52,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.89E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:48:52,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:49:52,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:50:54,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:51:54,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.89E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:52:54,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:53:56,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:54:58,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:56:00,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:57:00,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:58:02,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,04:59:02,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:00:02,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:01:04,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:02:04,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:03:06,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:04:08,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:05:10,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:06:10,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:07:12,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.11E+0,0,1,
03-08-18,05:08:14,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:09:16,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:10:18,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:11:20,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:12:22,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:13:22,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:14:22,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:15:22,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:16:24,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:17:24,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:18:24,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:19:26,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:20:28,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:21:28,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:22:30,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:23:32,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:24:32,CH1,CH 1,1, 4.60E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:25:34,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:26:34,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:27:34,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:28:36,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:29:36,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.83E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:30:38,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:31:38,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:32:38,CH1,CH 1,1, 4.49E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:33:40,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:34:42,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:35:42,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:36:44,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:37:44,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.12E+0,0,1,
03-08-18,05:38:46,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:39:46,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:40:46,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:41:46,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:42:48,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:43:50,CH1,CH 1,1, 4.47E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:44:52,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:45:54,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:46:56,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:47:56,CH1,CH 1,1, 4.48E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:48:56,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.25E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:49:58,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:50:58,CH1,CH 1,1, 4.50E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:51:58,CH1,CH 1,1, 4.55E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.84E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:52:58,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:54:00,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:55:00,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:56:02,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:57:04,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.91E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:58:06,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,05:59:06,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:00:08,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:01:10,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:02:10,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.90E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:03:10,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:04:10,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:05:12,CH1,CH 1,1, 4.54E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.85E+2,0,1,CH5,CH 5,1, 8.14E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:06:12,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.14E+0,0,1,
03-08-18,06:07:14,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.92E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:08:16,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:09:16,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.96E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.13E+0,0,1,
03-08-18,06:10:16,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.94E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.14E+0,0,1,
03-08-18,06:11:16,CH1,CH 1,1, 4.53E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.93E+2,0,1,CH4,CH 4,1, 9.87E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.14E+0,0,1,
03-08-18,06:12:16,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.12E+0,0,1,CH6,CH 6,1, 1.14E+0,0,1,
03-08-18,06:13:18,CH1,CH 1,1, 4.52E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.11E+0,0,1,CH6,CH 6,1, 1.14E+0,0,1,
03-08-18,06:14:20,CH1,CH 1,1, 4.51E-6,0,1,CH2,CH 2,1, 1.26E-1,0,1,CH3,CH 3,1, 8.95E+2,0,1,CH4,CH 4,1, 9.86E+2,0,1,CH5,CH 5,1, 8.13E+0,0,1,CH6,CH 6,1, 1.14E+0,0,1,
