13-11-17,11:34:37,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:35:37,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:36:39,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:37:39,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:38:41,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.52E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:39:41,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:40:41,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:41:43,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:42:45,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.56E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:43:45,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.56E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:44:45,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.56E-2,0,1,CH3,P3  ,1, 4.91E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:45:45,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.57E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:46:45,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.59E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.08E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:47:47,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.58E-2,0,1,CH3,P3  ,1, 4.93E+2,0,1,CH4,P4  ,1, 5.08E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:48:47,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.56E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.09E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:49:49,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.56E-2,0,1,CH3,P3  ,1, 4.94E+2,0,1,CH4,P4  ,1, 5.09E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:50:49,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.54E-2,0,1,CH3,P3  ,1, 4.94E+2,0,1,CH4,P4  ,1, 5.08E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:51:51,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.54E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.08E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:52:53,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.54E-2,0,1,CH3,P3  ,1, 4.92E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:53:53,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.55E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:54:53,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.54E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,11:55:55,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.53E-2,0,1,CH3,P3  ,1, 4.93E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:56:55,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.53E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,11:57:55,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.54E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,11:58:57,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.52E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,11:59:57,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.88E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.24E+0,0,1,
13-11-17,12:00:57,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.52E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:01:59,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:02:59,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:03:59,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:04:59,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:06:01,CH1,P1  ,1, 1.70E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:07:03,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.91E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:08:03,CH1,P1  ,1, 1.69E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:09:05,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:10:05,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:11:05,CH1,P1  ,1, 1.68E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:12:07,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:13:09,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:14:09,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.52E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:15:09,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.91E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:16:11,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:17:11,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:18:11,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:19:13,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:20:13,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.88E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:21:15,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.88E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:22:17,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:23:17,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.52E-2,0,1,CH3,P3  ,1, 4.91E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:24:17,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:25:17,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:26:19,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.91E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:27:19,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:28:21,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:29:21,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:30:21,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:31:23,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:32:25,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:33:25,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:34:25,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:35:25,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:36:27,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:37:27,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.51E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.06E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:38:29,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:39:29,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:40:31,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.20E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:41:31,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:42:31,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.47E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:43:31,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:44:31,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:45:33,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.25E+0,0,1,
13-11-17,12:46:34,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:47:35,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:48:37,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:49:37,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:50:39,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.88E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:51:41,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:52:43,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.47E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:53:43,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.89E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:54:43,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:55:43,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:56:43,CH1,P1  ,1, 1.67E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.21E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:57:45,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:58:45,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,12:59:45,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,13:00:45,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,13:01:45,CH1,P1  ,1, 1.65E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.85E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,13:02:47,CH1,P1  ,1, 1.65E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.91E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,13:03:47,CH1,P1  ,1, 1.65E-6,0,1,CH2,P2  ,1, 4.48E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,13:04:47,CH1,P1  ,1, 1.65E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.87E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.22E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,13:05:47,CH1,P1  ,1, 1.65E-6,0,1,CH2,P2  ,1, 4.50E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.04E+2,0,1,CH5,P5  ,1, 8.23E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,13:06:49,CH1,P1  ,1, 1.65E-6,0,1,CH2,P2  ,1, 4.47E-2,0,1,CH3,P3  ,1, 4.86E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
13-11-17,13:07:51,CH1,P1  ,1, 1.66E-6,0,1,CH2,P2  ,1, 4.49E-2,0,1,CH3,P3  ,1, 4.90E+2,0,1,CH4,P4  ,1, 5.05E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 1.26E+0,0,1,
